token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
c1348c56187d4f38ad1b569cd3a7095f,0.0021827020682394505,0.03223401680588722,0.0052700950764119625,0.04763007536530495,0.007499090861529112,0.047009482979774475,0.009955279529094696,0.04917154833674431,0.011237972415983677,0.052790235728025436,0.012585083954036236,0.05669999122619629
e5062bd5d7774291b8641c5a9a38b439,0.0008399770595133305,0.273352712392807,0.0039131431840360165,0.6895731687545776,0.006188844796270132,1.245917797088623,0.010210949927568436,1.946544885635376,0.013675956055521965,2.7732725143432617,0.016215156763792038,3.7026562690734863
cf6a7d894c034a4db251f41bc31cdbf7,0.0016732723452150822,0.36546629667282104,0.004753189627081156,0.850792407989502,0.007662818301469088,1.454087734222412,0.014934178441762924,2.1744847297668457,0.01845529116690159,3.003004312515259,0.019165832549333572,3.9149975776672363
9de41b523cce4fb3aa4f6230ec06345d,0.0019918768666684628,0.23870284855365753,0.0031671817414462566,0.49095600843429565,0.006377230864018202,0.7694817781448364,0.007097961846739054,1.0968151092529297,0.010211357846856117,1.4814255237579346,0.013928981497883797,1.922814130783081
5bbe677b299143128aa0492add6b28cf,0.002182262483984232,0.22336770594120026,0.0029797772876918316,0.46029898524284363,0.005936482455581427,0.7231740951538086,0.006600893568247557,1.0353668928146362,0.00946815311908722,1.4033219814300537,0.013305452652275562,1.8276031017303467
8b2da12cffd84eb2925b0b9e08ed250f,0.0009324760176241398,0.2788824737071991,0.0044678277336061,0.6297520399093628,0.00856081210076809,1.0619187355041504,0.010914846323430538,1.5893747806549072,0.015025765635073185,2.2104883193969727,0.018637310713529587,2.911989212036133
d48f731eacf64f1f8df51ba2a153864a,0.0009321128018200397,0.25421854853630066,0.004071205388754606,0.6160343885421753,0.007496311794966459,1.0904972553253174,0.010159401223063469,1.6874797344207764,0.013806797564029694,2.395181655883789,0.017513619735836983,3.195955753326416
073394e5ed044800b3e4d7e077716219,0.0007835575379431248,0.22131465375423431,0.003399877343326807,0.5548880696296692,0.006818449590355158,1.0062053203582764,0.008057193830609322,1.587265968322754,0.012195117771625519,2.2823874950408936,0.016039615496993065,3.0748229026794434
5b8bccc502224cbd82d1cf9e511a35c0,0.0010121450759470463,0.32336294651031494,0.002297183033078909,0.8220847249031067,0.002443262841552496,1.4867461919784546,0.009638234972953796,2.3119897842407227,0.0140636395663023,3.2688188552856445,0.011634628288447857,4.32465934753418
6de2f8b9d18441e8aee8011d5f8759f3,-0.0007905601523816586,0.5031235218048096,-0.0023592174984514713,1.2172492742538452,-0.0049319942481815815,2.114056348800659,0.000769446138292551,3.17142391204834,0.0011378866620361805,4.356071472167969,-0.013093875721096992,5.624161720275879
c28c950afda14f7b93ff956799873dff,-0.002307151909917593,0.13901138305664062,-0.0004855901934206486,0.4870636463165283,0.001235696952790022,1.036130666732788,0.0028491043485701084,1.7808303833007812,0.010267894715070724,2.6731176376342773,0.01876949518918991,3.712881565093994
73605b2d71b347e996af63f7e7e55fa9,0.013942154124379158,2.0816125869750977,0.029513899236917496,4.608590126037598,0.05526425689458847,7.498619556427002,0.065138079226017,10.714210510253906,0.08194005489349365,14.218109130859375,0.0859065055847168,17.959182739257812
86287c78bf494502ae0b6110c162b63d,0.008834810927510262,1.4572867155075073,0.02869892679154873,3.1471657752990723,0.04963125288486481,5.023927211761475,0.08435170352458954,7.074061393737793,0.11734041571617126,9.29662799835205,0.14794285595417023,11.654997825622559
c365e8e9ccfd4bcbac8fc09a21692edc,0.0069077336229383945,1.1988853216171265,0.01886245422065258,2.5053696632385254,0.02765008434653282,3.9062228202819824,0.04563228785991669,5.397116184234619,0.05698602646589279,6.986949920654297,0.07693450152873993,8.645397186279297
08dfcb4bd030497ea9c7d17d4bbba24b,0.0040495493449270725,1.1330441236495972,0.003715266939252615,2.272268295288086,-0.0015728757716715336,3.436521530151367,-0.007299603428691626,4.618318557739258,-0.01744755730032921,5.826995849609375,-0.028715191408991814,7.05657958984375
b8c2c0c99fa24096abb6537fe3bd5628,0.005891517270356417,1.2137030363082886,0.006056544836610556,2.378701686859131,0.0008791550062596798,3.5219273567199707,-0.0017951386980712414,4.636176109313965,-0.01406124047935009,5.741049289703369,-0.027547042816877365,6.833573341369629
8b52e309b5144f7880725db89ec38956,0.005564468447118998,1.3015707731246948,0.005055063869804144,2.5429227352142334,-0.0013573900796473026,3.754639148712158,-0.006430672015994787,4.924165725708008,-0.02025124616920948,6.072443008422852,-0.03597498685121536,7.194156169891357
54dd93feb4b34fc4b57470531bd79ff5,0.004274515900760889,1.4366651773452759,0.0018397974781692028,2.8604090213775635,-0.010149326175451279,4.295282363891602,-0.02294834330677986,5.735482692718506,-0.04202296584844589,7.187902450561523,-0.06716851890087128,8.64142894744873
7c3248a9f77341d2ba915b857bd8f287,-0.08989744633436203,1.727156639099121,-0.27878591418266296,3.563783645629883,-0.5538870692253113,5.480018615722656,-0.9078316688537598,7.445251941680908,-1.398780345916748,9.425470352172852,-1.8908292055130005,11.424952507019043
9f5b95a0bb20428188d4abae6a0579d1,-0.09320107847452164,1.804923176765442,-0.2980767488479614,3.702331066131592,-0.5996427536010742,5.662522315979004,-0.9933276176452637,7.654233455657959,-1.5422207117080688,9.645881652832031,-2.100388526916504,11.635475158691406
cbbd333271434197b1bd8302ae03100f,-0.10496600717306137,1.9093986749649048,-0.3254438638687134,3.973100185394287,-0.6527834534645081,6.141775131225586,-1.0511902570724487,8.418947219848633,-1.5772271156311035,10.73222541809082,-2.128298759460449,13.106090545654297
28b11a54a9554bcab30d73ee193046b5,-0.015467768535017967,2.2910566329956055,-0.05154547095298767,4.7985429763793945,-0.11546935141086578,7.468995094299316,-0.19470012187957764,10.280405044555664,-0.28993865847587585,13.194795608520508,-0.4051894247531891,16.179105758666992
4b791411187e47689f7259a9b4d4c54f,-0.01105661503970623,2.5866832733154297,-0.030951621010899544,5.4212212562561035,-0.0778631940484047,8.452094078063965,-0.13299478590488434,11.656051635742188,-0.20125162601470947,14.994026184082031,-0.28789377212524414,18.430538177490234
ac7124bfc1694aa996a5e3b27d17ecf5,0.01113411970436573,2.4829864501953125,0.015922952443361282,5.065900802612305,0.012945424765348434,7.741297721862793,0.013076402246952057,10.478395462036133,0.007671097293496132,13.272686004638672,-0.006815060973167419,16.124534606933594
b0361d863c2f468d8f6ac82560aaf5bf,0.03422224521636963,2.5312466621398926,0.07918551564216614,5.032175064086914,0.13178981840610504,7.521907806396484,0.2004869282245636,9.993837356567383,0.2683444917201996,12.450502395629883,0.3362925350666046,14.90302848815918
a00699393a4b4cf39e0b992da8dd2715,0.040660180151462555,2.628241539001465,0.0989663153886795,5.203090190887451,0.16780491173267365,7.748270511627197,0.2546537220478058,10.25130844116211,0.3440926671028137,12.717180252075195,0.4344763159751892,15.160566329956055
f4d621bac4954bab8376359358093db6,0.04677854850888252,2.503211498260498,0.11583216488361359,4.962904930114746,0.19984778761863708,7.405914306640625,0.3033801019191742,9.816710472106934,0.41584521532058716,12.20418930053711,0.530605673789978,14.582839965820312
0497c0a2d98145029608177652f791a0,0.06301597505807877,2.551602363586426,0.158076673746109,5.057307720184326,0.27845150232315063,7.5596842765808105,0.4224283695220947,10.033361434936523,0.5873162746429443,12.486553192138672,0.7565878629684448,14.92824935913086
4bf4a32aa6e14ed890fcf8a860ad9289,0.055540841072797775,2.4480433464050293,0.13732077181339264,4.793427467346191,0.23858977854251862,7.081017971038818,0.36092931032180786,9.299821853637695,0.49058493971824646,11.464275360107422,0.6261101961135864,13.577738761901855
c591060534ac4c978a9601baa87c202b,0.05139687657356262,2.200141429901123,0.12916085124015808,4.2994890213012695,0.22670070827007294,6.338967323303223,0.3431799113750458,8.313498497009277,0.4658520221710205,10.240979194641113,0.5933516621589661,12.126745223999023
618875a2d6724584917e6be29329d8ac,0.03862890973687172,1.9775103330612183,0.09739777445793152,3.858732223510742,0.16631609201431274,5.688390731811523,0.25249630212783813,7.461284637451172,0.33982205390930176,9.19521427154541,0.4281854033470154,10.900680541992188
f09c85b7ca614a97b5a2293ad5b1182c,0.026345374062657356,1.815744400024414,0.06582573801279068,3.512861728668213,0.10808972269296646,5.128376007080078,0.16115234792232513,6.666477680206299,0.21004343032836914,8.143909454345703,0.258223295211792,9.568702697753906
e334b3012d8b45649fb0614b14264a30,0.017109179869294167,1.633817434310913,0.03805393725633621,3.124354839324951,0.05821089446544647,4.49951696395874,0.08030423521995544,5.7746500968933105,0.09812416136264801,6.953704833984375,0.11131167411804199,8.045245170593262
101e831275d740e6b47a6b1e9ef8c7b2,0.01718013547360897,1.2843843698501587,0.028488442301750183,2.3455967903137207,0.03528115525841713,3.2042694091796875,0.045890435576438904,3.873384475708008,0.04886145889759064,4.3793182373046875,0.05428747832775116,4.769612789154053
309dffeeb33c4319bfcd4fa9002d8667,0.014779109507799149,1.0842854976654053,0.021192185580730438,1.9325181245803833,0.025197863578796387,2.560946226119995,0.02965519204735756,2.999814510345459,0.028459111228585243,3.2981762886047363,0.03164161741733551,3.525574207305908
8e86bdba7c1f434780fdc7924d9d2286,0.012292955070734024,0.8500062823295593,0.018698684871196747,1.4206643104553223,0.02410951443016529,1.7775723934173584,0.026685867458581924,1.9585281610488892,0.023840080946683884,2.030648946762085,0.024028640240430832,2.084153652191162
58b9fd4376c741b3ad035aec9bef660d,0.010180963203310966,1.0169261693954468,0.01660846173763275,1.86255943775177,0.020568598061800003,2.5569961071014404,0.02422839030623436,3.126340389251709,0.02467096969485283,3.6048898696899414,0.026942815631628036,4.049170970916748
a38cd83451774e5f89fce6eb45b3ac8a,0.0033287578262388706,1.0187150239944458,0.0019216923974454403,2.0633230209350586,-0.003645573277026415,3.1451687812805176,-0.009207116439938545,4.254910469055176,-0.019598234444856644,5.3982038497924805,-0.031951963901519775,6.565615653991699
c604ceb421f54f028c246cb68960dd53,0.006216755602508783,0.520462155342102,0.013557558879256248,0.7739641666412354,0.019458256661891937,0.8315262198448181,0.024440541863441467,0.8183599710464478,0.027062682434916496,0.7994831204414368,0.0314023494720459,0.7751656174659729
84d3fc3616134756aa8a9545a5706e62,0.001230378169566393,0.0015587396919727325,0.0018651201389729977,0.0021781381219625473,0.0024923509918153286,0.001712799072265625,0.0027733338065445423,0.0007453076541423798,0.0032910858280956745,-0.0009188191033899784,0.0043564108200371265,-0.0031265863217413425
8c9d04f0d9fe4fa49db9a99d4852f46a,0.0001431950367987156,7.746368646621704e-05,0.000237263273447752,0.00015894882380962372,0.0003285757265985012,0.0002449043095111847,0.0003762287087738514,0.0002939477562904358,0.00043631019070744514,0.0003140992484986782,0.0005679805763065815,0.00032590096816420555
fa1a6e0348aa4974808669ff11afc30c,0.00015448732301592827,7.576122879981995e-05,0.00026455195620656013,0.00015413016080856323,0.00036554085090756416,0.00024029426276683807,0.00042649125680327415,0.00029073841869831085,0.000499324407428503,0.00031273020431399345,0.0006482941098511219,0.0003244108520448208
95da06d762ea41ed8050c8d7a9cefa8c,0.00011348864063620567,8.420459926128387e-05,0.0001740441657602787,0.00016555935144424438,0.00023106904700398445,0.00024520792067050934,0.00024987058714032173,0.0002960897982120514,0.00028141820803284645,0.00031107431277632713,0.0003804401494562626,0.00031732162460684776
f69deb5862844f09a690500fe6a2b9b0,0.00010375445708632469,8.781254291534424e-05,0.00015725614503026009,0.00017109978944063187,0.00020726071670651436,0.0002491762861609459,0.0002193995751440525,0.00029790308326482773,0.000244219321757555,0.00030962517485022545,0.0003343694843351841,0.0003081909380853176
4a4e46dbe41848b8a2b1d82107b6c24c,0.00011326372623443604,7.805973291397095e-05,0.00017912499606609344,0.0001604938879609108,0.0002432074397802353,0.00024154316633939743,0.0002629552036523819,0.00028705503791570663,0.00029904767870903015,0.00030384259298443794,0.0004034899175167084,0.00031278887763619423
57417521864243b8877733aa6b372276,0.00010926183313131332,8.696317672729492e-05,0.00017292052507400513,0.0001765824854373932,0.00023525021970272064,0.0002631358802318573,0.00025263428688049316,0.00032060407102108,0.0002876725047826767,0.0003381664864718914,0.00038674846291542053,0.0003478969447314739
d4c301dcfbc34ac8b8319353c3bfc620,0.00010929908603429794,8.298642933368683e-05,0.00016664061695337296,0.00017295964062213898,0.00022189784795045853,0.000254657119512558,0.00023608654737472534,0.000308256596326828,0.00026404205709695816,0.00032452819868922234,0.0003583543002605438,0.0003290916793048382
75552a5fc1ee4030ac1d032c6343a165,0.00010862527415156364,8.536502718925476e-05,0.00017088232561945915,0.0001726001501083374,0.0002322099171578884,0.0002556163817644119,0.00024484889581799507,0.00030704960227012634,0.00027794623747467995,0.0003225407563149929,0.00037635909393429756,0.000327936839312315
c7bc5a205f5545b7a0af978889ceca13,0.00010099168866872787,7.920339703559875e-05,0.00015368498861789703,0.00016294419765472412,0.00020631588995456696,0.00023624300956726074,0.00021577347069978714,0.00027795881032943726,0.00024216342717409134,0.00028301915153861046,0.00033413153141736984,0.0002799401991069317
e261f474caa34797b0759aa2ca8a576d,0.006218860391527414,0.24875034391880035,0.00546722998842597,1.0229620933532715,0.014606913551688194,2.2495760917663574,0.034954339265823364,3.8909358978271484,0.05580657720565796,5.83308219909668,0.07364292442798615,8.046916007995605
3947c3c1848e46c3849a1e178e2e728b,0.001563838217407465,0.30711013078689575,0.00505609018728137,0.9928609132766724,0.014735827222466469,2.0214223861694336,0.030717210844159126,3.3495535850524902,0.04901843145489693,4.912180423736572,0.07308685779571533,6.692850589752197
c0e18beded2d45d29662c2129503d4f7,0.0007904535159468651,0.0004902482032775879,0.00013270601630210876,0.0064858486875891685,-0.0010147541761398315,0.018531396985054016,-0.0032124649733304977,0.03975658118724823,-0.003951553255319595,0.06589953601360321,-0.006877075880765915,0.10743841528892517
c3286d413f524369ac040fbcd0b0e9b6,0.00016218377277255058,7.190927863121033e-05,0.00028061727061867714,0.0001475270837545395,0.0003920835442841053,0.00023065879940986633,0.0004636193625628948,0.0002774093300104141,0.0005461196415126324,0.0002975943498313427,0.0007038875482976437,0.0003039832226932049
e7683144f74449309873faf2cb7e76c8,0.00012273946776986122,8.603744208812714e-05,0.0001992429606616497,0.00017110444605350494,0.0002703252248466015,0.0002593938261270523,0.0002982211299240589,0.00031563080847263336,0.0003426899202167988,0.00033683376386761665,0.00045608682557940483,0.0003451281227171421
a4fa9d49433944d893b977da960fc458,9.208265691995621e-05,7.836893200874329e-05,0.0001313779503107071,0.00016244128346443176,0.00016776658594608307,0.00023672915995121002,0.00016751233488321304,0.0002833399921655655,0.00018121767789125443,0.00029188068583607674,0.0002571959048509598,0.00029497453942894936
d55a20a3225b4e258cbba4dd9e1b597f,0.00010389601811766624,8.77678394317627e-05,0.00015600444748997688,0.0001749712973833084,0.00020786793902516365,0.0002550501376390457,0.00021502142772078514,0.0003101024776697159,0.0002408255822956562,0.0003228425048291683,0.0003270846791565418,0.00032821623608469963
1a0f8e5b0cc248cd832716486455a257,0.0001276186667382717,8.68234783411026e-05,0.0002102893777191639,0.00016701873391866684,0.00028650881722569466,0.0002498077228665352,0.00032119499519467354,0.0003025634214282036,0.00037345895543694496,0.0003176233731210232,0.0004887259565293789,0.00031984737142920494
