token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
c1348c56187d4f38ad1b569cd3a7095f,-0.001642715185880661,0.041433047503232956,-0.0028839390724897385,0.08171354234218597,-0.00420378427952528,0.16529151797294617,-0.00532896351069212,0.31118443608283997,-0.005107930861413479,0.5107753276824951,-0.006052359007298946,0.8055439591407776
e5062bd5d7774291b8641c5a9a38b439,-0.0002243928611278534,0.12634944915771484,-0.00495745986700058,0.24845527112483978,-0.00910250935703516,0.4408189654350281,-0.00697153527289629,0.7258045673370361,0.0028569409623742104,1.0894298553466797,0.004313425160944462,1.5617002248764038
cf6a7d894c034a4db251f41bc31cdbf7,-0.004866544157266617,0.24842385947704315,-0.004929680377244949,0.46946465969085693,-0.005130250006914139,0.7363319993019104,8.137151598930359e-05,1.0704474449157715,0.00803327839821577,1.465124249458313,0.0167447030544281,1.952613353729248
9de41b523cce4fb3aa4f6230ec06345d,-0.0021029114723205566,0.30298298597335815,0.005596017464995384,0.5521978735923767,0.011681675910949707,0.8040552139282227,0.01861589029431343,1.0661736726760864,0.025383980944752693,1.3672163486480713,0.03198002651333809,1.7369053363800049
5bbe677b299143128aa0492add6b28cf,-0.0006022118031978607,0.34106162190437317,0.007913135923445225,0.6110795736312866,0.015461685135960579,0.8524743914604187,0.024715818464756012,1.0652966499328613,0.03162679076194763,1.2960059642791748,0.03677592799067497,1.5724767446517944
8b2da12cffd84eb2925b0b9e08ed250f,0.0025736577808856964,0.2636142671108246,0.009406397119164467,0.4665992558002472,0.014325247146189213,0.6493954658508301,0.020867284387350082,0.8159299492835999,0.02594318985939026,1.0055303573608398,0.03150540962815285,1.247358798980713
d48f731eacf64f1f8df51ba2a153864a,0.0009429939091205597,0.3360244035720825,0.0029952283948659897,0.590467095375061,0.003878457471728325,0.7981996536254883,0.009440949186682701,0.9594202041625977,0.016026262193918228,1.1211525201797485,0.020025935024023056,1.3203495740890503
073394e5ed044800b3e4d7e077716219,0.0008408389985561371,0.2677241265773773,0.004033073782920837,0.47247669100761414,0.006426004692912102,0.6588415503501892,0.00956687517464161,0.831457257270813,0.012386620044708252,1.028491735458374,0.016568565741181374,1.2820982933044434
5b8bccc502224cbd82d1cf9e511a35c0,0.0011243708431720734,0.23004679381847382,0.004140956327319145,0.40756750106811523,0.006355746649205685,0.5781793594360352,0.009214195422828197,0.7498288154602051,0.012255427427589893,0.955158531665802,0.016853883862495422,1.224719762802124
6de2f8b9d18441e8aee8011d5f8759f3,-0.003725539892911911,0.35365456342697144,-0.0027634501457214355,0.632001519203186,-0.001794012263417244,0.8853325843811035,0.00507005862891674,1.110641360282898,0.009868119843304157,1.3512606620788574,0.01453633327037096,1.643686056137085
c28c950afda14f7b93ff956799873dff,0.007833130657672882,0.0315140075981617,0.007862560451030731,0.05047638714313507,0.01045810617506504,0.06974146515130997,0.012194504961371422,0.0798487514257431,0.017995622009038925,0.1266285479068756,0.01840926706790924,0.19356435537338257
73605b2d71b347e996af63f7e7e55fa9,0.0009743198752403259,0.2195260375738144,0.007346013560891151,0.4147321581840515,0.01607082597911358,0.6605213284492493,0.025193944573402405,0.9821861982345581,0.03501560911536217,1.370477318763733,0.04683168977499008,1.8595643043518066
86287c78bf494502ae0b6110c162b63d,0.012215111404657364,0.7439295649528503,0.02882165089249611,1.3339372873306274,0.041856758296489716,1.8108422756195068,0.056859053671360016,2.1573848724365234,0.05807550996541977,2.463139533996582,0.0586245097219944,2.7405097484588623
c365e8e9ccfd4bcbac8fc09a21692edc,0.044314686208963394,1.0772316455841064,0.08915641903877258,1.8837063312530518,0.11778363585472107,2.4659886360168457,0.14976762235164642,2.825502872467041,0.15675121545791626,3.106055974960327,0.14127042889595032,3.3378326892852783
08dfcb4bd030497ea9c7d17d4bbba24b,0.07357321679592133,1.4489237070083618,0.15156105160713196,3.0402393341064453,0.19344116747379303,4.743067741394043,0.1438659131526947,6.517283916473389,0.036328017711639404,8.412674903869629,-0.13564085960388184,10.354368209838867
b8c2c0c99fa24096abb6537fe3bd5628,0.07377459108829498,1.288071632385254,0.16211256384849548,2.8092844486236572,0.21558256447315216,4.494616508483887,0.1641269326210022,6.317937850952148,0.061042629182338715,8.293639183044434,-0.12265313416719437,10.369539260864258
8b52e309b5144f7880725db89ec38956,0.06418579816818237,1.2910804748535156,0.1280263066291809,2.750424385070801,0.15061378479003906,4.322312355041504,0.05449648201465607,5.975905895233154,-0.10883267223834991,7.740874290466309,-0.35548853874206543,9.557483673095703
54dd93feb4b34fc4b57470531bd79ff5,0.006011977791786194,1.2993882894515991,-0.005808478221297264,2.765712261199951,-0.07250484079122543,4.320018768310547,-0.2628746032714844,5.957322597503662,-0.5324985384941101,7.699538230895996,-0.8998082876205444,9.500490188598633
7c3248a9f77341d2ba915b857bd8f287,-0.06369061768054962,1.5493630170822144,-0.2391093224287033,3.3950324058532715,-0.5421643853187561,5.477780342102051,-0.991853654384613,7.783635139465332,-1.590904712677002,10.272214889526367,-2.359239101409912,12.911888122558594
9f5b95a0bb20428188d4abae6a0579d1,-0.1286654770374298,1.8306143283843994,-0.40918564796447754,3.9068760871887207,-0.8020764589309692,6.172937393188477,-1.3172602653503418,8.641216278076172,-1.9491708278656006,11.271195411682129,-2.7008752822875977,14.041157722473145
cbbd333271434197b1bd8302ae03100f,-0.1342182159423828,1.9123746156692505,-0.41437023878097534,4.010404109954834,-0.8032569885253906,6.246206283569336,-1.3103694915771484,8.642178535461426,-1.9297513961791992,11.159361839294434,-2.661067485809326,13.781438827514648
28b11a54a9554bcab30d73ee193046b5,-0.08273293077945709,2.1905837059020996,-0.2409723401069641,4.538949966430664,-0.4465267062187195,7.037893295288086,-0.6748224496841431,9.676841735839844,-0.9228261709213257,12.421173095703125,-1.1817079782485962,15.257659912109375
4b791411187e47689f7259a9b4d4c54f,-0.05491073057055473,2.6906089782714844,-0.155348002910614,5.496380805969238,-0.27761775255203247,8.423419952392578,-0.3868955969810486,11.453761100769043,-0.49075645208358765,14.558058738708496,-0.5708261728286743,17.73802947998047
ac7124bfc1694aa996a5e3b27d17ecf5,-0.05756943300366402,2.750171661376953,-0.14267612993717194,5.5434160232543945,-0.2116270363330841,8.401233673095703,-0.2408219575881958,11.313189506530762,-0.2132604718208313,14.23774528503418,-0.12591761350631714,17.20663070678711
b0361d863c2f468d8f6ac82560aaf5bf,-0.007744874805212021,2.6296308040618896,-0.013719120994210243,5.299901962280273,0.013846112415194511,8.01507568359375,0.08663563430309296,10.770959854125977,0.21412187814712524,13.543119430541992,0.38992950320243835,16.34890365600586
a00699393a4b4cf39e0b992da8dd2715,0.01896129921078682,2.664524793624878,0.060928743332624435,5.388795852661133,0.14501410722732544,8.174493789672852,0.28039267659187317,11.006832122802734,0.4652552604675293,13.869043350219727,0.7021172046661377,16.760658264160156
f4d621bac4954bab8376359358093db6,0.026999954134225845,2.543135404586792,0.0815037190914154,5.137789726257324,0.17581838369369507,7.779601573944092,0.3198395073413849,10.460171699523926,0.5075412392616272,13.155564308166504,0.739134669303894,15.872159957885742
0497c0a2d98145029608177652f791a0,0.056698303669691086,2.6673166751861572,0.1526459902524948,5.349870681762695,0.28462719917297363,8.026717185974121,0.44930946826934814,10.698991775512695,0.6365190744400024,13.354418754577637,0.8441377282142639,15.998357772827148
4bf4a32aa6e14ed890fcf8a860ad9289,0.05033084377646446,2.4540648460388184,0.13753606379032135,4.91816520690918,0.2526690363883972,7.3740410804748535,0.38808777928352356,9.821517944335938,0.5415458679199219,12.24592113494873,0.7010927200317383,14.647738456726074
c591060534ac4c978a9601baa87c202b,0.049587663263082504,2.3228447437286377,0.13247978687286377,4.654847145080566,0.2402338683605194,6.9710187911987305,0.35700687766075134,9.279406547546387,0.48344171047210693,11.564879417419434,0.6033541560173035,13.830377578735352
618875a2d6724584917e6be29329d8ac,0.03979690000414848,2.0093321800231934,0.09940898418426514,3.869487762451172,0.16220659017562866,5.594784259796143,0.23198804259300232,7.20756721496582,0.3017464280128479,8.72851276397705,0.370985209941864,10.168380737304688
f09c85b7ca614a97b5a2293ad5b1182c,0.037014130502939224,1.8004785776138306,0.08991870284080505,3.4811477661132812,0.1444726288318634,5.0664825439453125,0.20034699141979218,6.556480884552002,0.2521616220474243,7.9881134033203125,0.2987564504146576,9.353156089782715
e334b3012d8b45649fb0614b14264a30,0.04081437364220619,1.610925555229187,0.09278799593448639,3.1497511863708496,0.1465914100408554,4.634852886199951,0.20067322254180908,6.056422233581543,0.24298864603042603,7.46157693862915,0.2772347033023834,8.82078742980957
101e831275d740e6b47a6b1e9ef8c7b2,0.042641136795282364,1.571832299232483,0.09576515853404999,3.090907573699951,0.1472979635000229,4.577652931213379,0.18968303501605988,6.011934757232666,0.21378806233406067,7.447367191314697,0.22699809074401855,8.84188175201416
309dffeeb33c4319bfcd4fa9002d8667,0.035405684262514114,1.242220163345337,0.07566514611244202,2.500209331512451,0.12158258259296417,3.801682949066162,0.15450137853622437,5.124606609344482,0.17081166803836823,6.499624729156494,0.1829220950603485,7.876365661621094
8e86bdba7c1f434780fdc7924d9d2286,0.029584292322397232,1.0228568315505981,0.06497910618782043,2.1049962043762207,0.10085145384073257,3.2773003578186035,0.11564794182777405,4.501708030700684,0.11212293803691864,5.806709289550781,0.10999990254640579,7.127527713775635
58b9fd4376c741b3ad035aec9bef660d,0.030714187771081924,0.9248550534248352,0.06797042489051819,1.9828102588653564,0.10155799984931946,3.185911178588867,0.10511307418346405,4.476992130279541,0.08343534171581268,5.885118007659912,0.058866482228040695,7.347690582275391
a38cd83451774e5f89fce6eb45b3ac8a,0.02686699852347374,1.0865150690078735,0.05625784769654274,2.317810535430908,0.07739873230457306,3.6900625228881836,0.0627874881029129,5.15595817565918,0.021775446832180023,6.742608547210693,-0.03469295799732208,8.401510238647461
c604ceb421f54f028c246cb68960dd53,0.017116382718086243,1.0937033891677856,0.033590853214263916,2.3215675354003906,0.04023836553096771,3.6757194995880127,0.007092706859111786,5.113959312438965,-0.052488505840301514,6.665430545806885,-0.1275591254234314,8.281244277954102
84d3fc3616134756aa8a9545a5706e62,0.0007683783769607544,0.5349571704864502,0.007114863023161888,0.9530291557312012,0.015483426861464977,1.2940897941589355,0.020120326429605484,1.5446110963821411,0.02169298380613327,1.7748215198516846,0.026621682569384575,2.0191571712493896
8c9d04f0d9fe4fa49db9a99d4852f46a,0.005097862333059311,0.09303152561187744,0.008884217590093613,0.18769647181034088,0.016270354390144348,0.351880818605423,0.022734299302101135,0.6097149848937988,0.033438198268413544,0.9631117582321167,0.040730442851781845,1.4321099519729614
fa1a6e0348aa4974808669ff11afc30c,-0.0006721019744873047,-0.0007307566702365875,0.0036667436361312866,0.09783421456813812,0.014356781728565693,0.37900376319885254,0.025063298642635345,0.8876456618309021,0.029211845248937607,1.5700087547302246,0.03600701317191124,2.418494939804077
95da06d762ea41ed8050c8d7a9cefa8c,0.000382106751203537,-0.011247562244534492,0.0001527685672044754,0.07195194810628891,0.011403252370655537,0.3234134614467621,0.02321883663535118,0.7911330461502075,0.02869466505944729,1.4288547039031982,0.04590247571468353,2.228317975997925
f69deb5862844f09a690500fe6a2b9b0,0.0013150162994861603,0.002492312341928482,0.002303401008248329,0.11108335852622986,0.013681861571967602,0.3962128162384033,0.020427197217941284,0.900959312915802,0.02293016016483307,1.5857068300247192,0.03723866492509842,2.429199695587158
4a4e46dbe41848b8a2b1d82107b6c24c,0.0025396086275577545,0.048336196690797806,0.008976548910140991,0.2087486982345581,0.017916880548000336,0.5679840445518494,0.02607731521129608,1.1590790748596191,0.02613959088921547,1.9365180730819702,0.03317025303840637,2.8728842735290527
57417521864243b8877733aa6b372276,-0.0009207688271999359,0.04153205081820488,0.006060423329472542,0.22131529450416565,0.015462840907275677,0.6182801127433777,0.02088983729481697,1.2670190334320068,0.013108699582517147,2.113539218902588,0.0061095720157027245,3.1248412132263184
d4c301dcfbc34ac8b8319353c3bfc620,-0.0020577721297740936,0.03155889734625816,0.00576929934322834,0.16870468854904175,0.015785738825798035,0.49319547414779663,0.02289632335305214,1.0432286262512207,0.01899436116218567,1.766008973121643,0.012959018349647522,2.6492066383361816
75552a5fc1ee4030ac1d032c6343a165,-0.0008469820022583008,0.021919693797826767,0.005566364154219627,0.14485284686088562,0.016632061451673508,0.44963276386260986,0.025023698806762695,0.9697405695915222,0.022638797760009766,1.6602792739868164,0.02326081320643425,2.5103135108947754
c7bc5a205f5545b7a0af978889ceca13,0.0018579699099063873,0.01775151863694191,0.006657520309090614,0.14833524823188782,0.01677757129073143,0.4775150716304779,0.02623610384762287,1.0397014617919922,0.026194944977760315,1.781174898147583,0.034872833639383316,2.6855969429016113
e261f474caa34797b0759aa2ca8a576d,0.00287526473402977,0.006561707705259323,0.004213627427816391,0.15535232424736023,0.01386213954538107,0.5293858051300049,0.02281409502029419,1.1613905429840088,0.025403695181012154,2.00242018699646,0.03676743805408478,3.009763479232788
3947c3c1848e46c3849a1e178e2e728b,0.0014862306416034698,0.023214295506477356,0.002576638013124466,0.1397421956062317,0.0132363336160779,0.43162691593170166,0.01934244856238365,0.931715726852417,0.02399894967675209,1.6006383895874023,0.04087087884545326,2.419351577758789
c0e18beded2d45d29662c2129503d4f7,0.00279911607503891,0.057518210262060165,0.007981406524777412,0.25317925214767456,0.015541854314506054,0.677679717540741,0.023144204169511795,1.3570685386657715,0.022031497210264206,2.2423226833343506,0.02857392281293869,3.288057327270508
c3286d413f524369ac040fbcd0b0e9b6,0.001590091735124588,0.053458232432603836,0.005380021408200264,0.27204424142837524,0.012298430316150188,0.7443938255310059,0.019650548696517944,1.4958782196044922,0.017603063955903053,2.4699814319610596,0.015456682071089745,3.61635684967041
e7683144f74449309873faf2cb7e76c8,0.002746429294347763,0.05582834407687187,0.006011262536048889,0.28263697028160095,0.01115718949586153,0.7728603482246399,0.019395973533391953,1.5495851039886475,0.021412599831819534,2.556196928024292,0.021982457488775253,3.741863250732422
a4fa9d49433944d893b977da960fc458,0.007099438458681107,0.08133465051651001,0.012902257964015007,0.3649679720401764,0.01840871572494507,0.960465669631958,0.0345422625541687,1.8758273124694824,0.05205325037240982,3.0447776317596436,0.061484843492507935,4.419037342071533
d55a20a3225b4e258cbba4dd9e1b597f,0.012333326041698456,0.11710493266582489,0.024250682443380356,0.5198335647583008,0.022012099623680115,1.2909129858016968,0.057153865694999695,2.451333522796631,0.09023942798376083,3.8951189517974854,0.08305007219314575,5.610283851623535
1a0f8e5b0cc248cd832716486455a257,0.014445923268795013,0.09410548210144043,0.030780229717493057,0.5023475289344788,0.033445555716753006,1.2952415943145752,0.07946448773145676,2.493387222290039,0.13055074214935303,3.9819860458374023,0.14471733570098877,5.758511543273926
f9b825f4020e4da8b6a182160e0b0705,0.011384546756744385,0.0967877209186554,0.0272320955991745,0.5232640504837036,0.021506458520889282,1.3475940227508545,0.06612013280391693,2.5863232612609863,0.1134650781750679,4.121874809265137,0.12227669358253479,5.961998462677002
77d239a5f93b49a38ec0a6185c87147d,0.011081699281930923,0.06711757183074951,0.025523267686367035,0.4322536885738373,0.028322085738182068,1.1699258089065552,0.0722137838602066,2.301197052001953,0.1264440417289734,3.723088502883911,0.15009330213069916,5.428133964538574
